Time,Stim
15.009469045907684,0.9781398337288398
15.01046907715866,0.9739833191397672
15.011469108409637,0.9685163529597483
15.012469139660613,0.9617340632759056
15.013469170911591,0.9536192332888173
15.014469202162568,0.9441468661854722
15.015469233413544,0.9332847985607053
15.01646926466452,0.9209997858699733
15.017469295915497,0.9072625175203516
15.018469327166473,0.8920117740723363
15.01946935841745,0.875295287101485
15.020469389668428,0.8571581272842916
15.021469420919404,0.8376428357064337
15.02246945217038,0.8168005665161027
15.023469483421357,0.7946900555395986
15.024469514672333,0.7713774180027781
15.02546954592331,0.7469386710245287
15.026469577174286,0.7214592439191664
15.027469608425262,0.6950383021712242
15.02846963967624,0.6677899464137729
15.029469670927217,0.6398457621891335
15.030469702178193,0.6113586994093657
15.03146973342917,0.5825036422433647
15.032469764680146,0.5534678416834129
15.033469795931122,0.5244362049888392
15.034469827182098,0.4955865330806607
15.035469858433075,0.46708497584790537
15.036469889684053,0.43908285946307324
15.03746992093503,0.4117128008254991
15.038469952186006,0.3850913502040308
15.039469983436982,0.35931714727594405
15.040470014687958,0.33447205618095455
15.041470045938935,0.31062394493643297
15.042470077189911,0.28785286442030444
15.043470108440888,0.2661897708620191
15.044470139691866,0.2456465593073378
15.045470170942842,0.22623406038302976
15.046470202193818,0.20794923781981206
15.047470233444795,0.19077924467435572
15.048470264695771,0.174702035530226
15.049470295946747,0.1596891307026908
15.050470327197724,0.14570706937533323
15.051470358448702,0.13271933445951684
15.052470389699678,0.12068688229165028
15.053470420950655,0.10956852462900778
15.054470452201631,0.09932152551696982
15.055470483452607,0.08990103665931634
15.056470514703584,0.0812609379552674
15.05747054595456,0.07335418914139386
15.058470577205537,0.06613367572320605
15.059470608456515,0.059552906251312536
15.060470639707491,0.053566442446152426
15.061470670958467,0.0481303221796114
15.062470702209444,0.04320238980931655
15.06347073346042,0.03874224885046145
15.064470764711396,0.03471149572839363
15.065470795962373,0.03107369773767815
15.06647082721335,0.027800545319036064
15.067470858464327,0.024856071096107605
15.068470889715304,0.0222024106985333
15.06947092096628,0.01981065947046388
15.070470952217256,0.017654490327133832
15.071470983468233,0.015710153437106578
15.07247101471921,0.013956395489160554
15.073471045970186,0.012374313023893599
15.074471077221162,0.01094713903653167
15.07547110847214,0.009660012429591257
15.076471139723116,0.008499728647931918
15.077471170974093,0.007454484867932461
15.078471202225069,0.006513460177448934
15.079471233476045,0.005666475740439343
15.080471264727022,0.004904233187194246
15.081471295977998,0.0042185195500783045
15.082471327228976,0.0036021995422069056
15.083471358479953,0.0030491662555450273
15.084471389730929,0.0025542717498259464
15.085471420981905,0.002113227621308707
15.086471452232882,0.0017225029186993639
15.087471483483858,0.00137919261966687
15.088471514734834,0.0010808950518215274
15.08947154598581,0.0008255947883647486
15.090471577236789,0.0006120228364816878
15.091471608487765,0.00043832339562446354
15.092471639738742,0.00030161257314112363
15.093471670989718,0.00020027312268967976
15.094471702240694,0.00013304790635642645
15.09547173349167,9.908076039332844e-05
15.096471764742647,9.794023170328164e-05
15.097471795993624,0.00012962661665129888
15.098471827244602,0.00019456096107474914
15.099471858495578,0.00029355693920243576
15.100471889746554,0.0004277821726632893
15.10147192099753,0.0005987007132914718
15.102471952248507,0.0008078732018881127
15.103471983499483,0.0010567540095088024
15.10447201475046,0.0013468928451858572
15.105472046001438,0.0016802015131776025
15.106472077252414,0.0020590782287760335
15.10747210850339,0.0024865274599538004
15.108472139754367,0.002966278406420852
15.109472171005343,0.003502887400463047
15.11047220225632,0.0041018288293021106
15.111472233507296,0.004769565168087992
15.112472264758273,0.00551358520347805
15.11347229600925,0.006342437368345058
15.114472327260227,0.007266659008037372
15.115472358511203,0.008298620425401389
15.11647238976218,0.009446705441528555
15.117472421013156,0.010723324967102255
15.118472452264132,0.012142450617525702
15.119472483515109,0.013719850526708585
15.120472514766085,0.015473290872473637
15.121472546017063,0.017422731378523012
15.12247257726804,0.019590421420056146
15.123472608519016,0.02200097908273257
15.124472639769992,0.02468140630834121
15.125472671020969,0.027660920827104855
15.126472702271945,0.03097063021489655
15.127472733522922,0.03464294253043618
15.128472764773898,0.03871184319139247
15.129472796024876,0.04321320876641983
15.130472827275852,0.04818490441771015
15.131472858526829,0.053666878910649224
15.132472889777805,0.0597011609388884
15.133472921028781,0.06633171415600077
